59565472	-35	-226	5	31
59566588	-30	-273	5	43
59567688	-31	-229	6	42
59568808	-36	-278	7	58
59569908	-31	-232	7	56
59571024	-32	-282	7	75
59572124	-36	-235	10	69
59573284	-32	-285	9	91
59574384	-32	-286	10	99
59575536	-37	-240	12	88
59576676	-38	-288	13	114
59577872	-32	-289	11	124
59579048	-37	-290	15	132
59580240	-38	-337	15	164
59581412	-37	-325	17	170
59582612	-32	-311	14	173
59583796	-37	-300	18	175
59584988	-38	-287	19	178
59586164	-37	-280	20	185
59587356	-32	-280	18	192
59588528	-37	-277	22	201
59589728	-36	-315	23	241
59590908	-37	-274	23	221
59592104	-36	-272	25	229
59593276	-30	-269	22	238
59594472	-35	-266	26	246
59595648	-35	-263	28	253
59596852	-34	-257	28	261
59598024	-29	-253	26	270
59599216	-33	-249	29	277
59600392	-32	-245	32	286
59601584	-31	-276	31	339
59602760	-27	-236	28	305
59603956	-30	-231	34	313
59605136	-29	-225	34	320
59606328	-28	-217	35	327
59607504	-24	-211	31	334
59608696	-26	-203	36	343
59609876	-25	-196	38	351
59611068	-24	-188	38	358
59612248	-22	-204	39	419
59613440	-19	-170	35	373
59614616	-20	-161	40	380
59615812	-19	-152	42	387
59616988	-17	-143	42	395
59618180	-14	-135	36	402
59619364	-14	-124	44	408
59620552	-13	-114	44	414
59621728	-11	-103	45	418
59622928	-8	-103	39	484
59624064	-8	-67	45	368
59625176	-6	-68	40	435
59626276	-5	-56	49	440
59627392	-4	-40	41	382
59628492	-1	-36	45	449
59629616	0	-34	42	725
59630696	0	-10	46	633
59631800	2	7	42	477
59632828	4	20	43	409
59633908	5	33	42	445
59634972	6	49	43	449
59636056	8	58	46	451
59637120	9	60	43	417
59638200	11	72	44	450
59639300	13	83	47	451
59640420	13	106	43	485
59641560	16	113	48	452
59642716	18	135	48	489
59643860	20	148	47	490
59645024	22	161	51	488
59646164	22	163	47	455
59647320	24	190	47	490
59648460	25	205	47	489
59649616	27	199	46	451
59650756	29	223	47	482
59651916	31	236	46	480
59653056	32	234	46	443
59654216	33	269	45	477
59655356	34	280	45	467
59656516	37	291	45	460
59657656	38	284	45	424
59658816	39	318	43	451
59659956	41	328	43	445
59661116	42	337	43	436
59662252	44	323	42	399
59663416	44	361	40	421
59664556	45	373	40	415
59665712	46	351	39	374
59666860	48	385	38	391
59668016	52	394	39	381
59669156	50	407	36	373
59670312	51	387	35	338
59671456	51	426	33	353
59672620	52	433	33	340
59673760	53	410	32	305
59674920	55	452	30	319
59676060	54	463	29	308
59677220	56	468	28	295
59678360	56	439	26	260
59679516	57	480	25	268
59680656	57	486	25	254
59681824	58	487	23	236
59682964	57	453	21	205
59684120	63	492	21	211
59685260	59	497	19	200
59686416	59	463	18	173
59687552	59	500	16	168
59688712	58	502	14	152
59689856	59	470	13	130
59691020	60	509	11	125
59692160	59	510	11	107
59693316	59	509	8	92
59694380	54	436	7	69
59695460	54	472	6	67
59696524	55	474	4	56
59697608	59	474	4	43
59698672	54	471	3	28
59699752	54	467	0	15
59700820	54	430	0	4
59701864	53	466	0	-7
59702908	54	430	-3	-21
59704024	57	465	-5	-37
59705120	53	497	-5	-57
59706236	57	456	-7	-63
59707336	52	455	-7	-72
59708456	56	452	-10	-85
59709592	55	486	-11	-112
59710792	54	485	-13	-129
59711968	58	481	-15	-144
59713160	52	470	-15	-160
59714336	57	461	-19	-175
59715528	51	487	-19	-202
59716708	54	447	-22	-205
59717904	49	441	-21	-221
59719080	52	434	-24	-234
59720272	46	427	-25	-246
59721448	46	421	-26	-262
59722640	48	440	-29	-299
59723824	44	398	-29	-293
59725016	46	389	-32	-306
59726192	41	376	-32	-321
59727384	44	368	-35	-334
59728560	39	357	-35	-350
59729752	41	345	-39	-366
59730932	36	334	-37	-379
59732132	38	346	-41	-420
59733304	34	312	-40	-405
59734496	35	300	-44	-416
59735672	32	286	-43	-429
59736872	33	273	-47	-441
59738048	28	262	-45	-452
59739244	29	267	-49	-497
59740420	25	235	-47	-476
59741612	23	220	-47	-486
59742792	24	209	-52	-496
59743984	20	200	-49	-504
59745160	21	188	-54	-513
59746360	18	175	-52	-522
59747536	18	160	-56	-530
59748728	15	157	-53	-577
59749908	14	134	-58	-549
59751104	12	120	-54	-556
59752280	11	104	-60	-562
59753472	8	87	-55	-566
59754576	7	68	-56	-529
59755692	5	67	-51	-574
59756796	5	53	-57	-537
59757916	4	40	-57	-539
59759016	2	26	-52	-543
59760132	0	14	-58	-588
59761232	0	2	-53	-550
59762312	-1	-6	-53	-552
59763408	-4	-18	-58	-551
59764556	-6	-33	-57	-590
59765692	-7	-46	-58	-549
59766856	-8	-65	-57	-588
59767988	-10	-70	-57	-542
59769180	-11	-95	-57	-623
59770352	-14	-106	-60	-580
59771580	-16	-125	-60	-576
59772796	-17	-148	-55	-611
59774032	-22	-156	-63	-564
59775244	-20	-189	-54	-601
59776472	-23	-211	-57	-593
59777684	-26	-208	-57	-545
59778916	-28	-237	-56	-572
59780132	-29	-238	-54	-525
59781360	-33	-272	-53	-553
59782572	-34	-268	-53	-506
59783804	-33	-303	-47	-529
59785012	-37	-323	-49	-520
59786248	-39	-319	-49	-478
59787456	-42	-358	-48	-500
59788688	-44	-347	-47	-455
59789904	-46	-388	-46	-473
59791132	-47	-406	-44	-461
59792344	-49	-395	-43	-418
59793576	-48	-438	-39	-435
59794796	-53	-420	-41	-395
59796024	-56	-463	-41	-410
59797236	-56	-447	-38	-377
59798464	-59	-491	-37	-394
59799680	-60	-472	-37	-358
59800916	-61	-520	-35	-370
59802128	-63	-533	-35	-357
59803352	-65	-505	-33	-322
59804564	-61	-548	-31	-332
59805800	-68	-521	-32	-300
59807012	-68	-573	-31	-313
59808240	-69	-590	-29	-305
59809448	-71	-562	-28	-273
59810676	-73	-613	-26	-277
59811900	-69	-582	-24	-245
59813124	-76	-633	-25	-250
59814336	-77	-601	-24	-222
59815564	-78	-654	-22	-228
59816780	-77	-620	-19	-202
59818012	-78	-670	-18	-197
59819220	-79	-675	-16	-175
59820444	-80	-635	-15	-146
59821656	-76	-688	-13	-144
59822888	-82	-645	-12	-117
59824096	-82	-692	-11	-106
59825324	-83	-648	-9	-81
59826456	-78	-652	-8	-70
59827608	-78	-654	-5	-61
59828740	-77	-611	-4	-46
59829896	-76	-658	-3	-33
59831032	-77	-607	-1	-14
59832180	-76	-653	-1	-2
59833276	-71	-604	0	7
59834356	-75	-601	1	19
59835460	-68	-597	2	30
59836580	-73	-638	4	45
59837680	-68	-587	5	54
59838800	-72	-583	6	63
59839900	-72	-582	8	73
59841020	-65	-623	8	88
59842120	-70	-572	10	94
59843272	-69	-563	11	105
59844448	-67	-601	12	127
59845644	-71	-633	14	147
59846824	-64	-578	14	149
59848016	-68	-569	17	164
59849192	-62	-559	18	178
59850384	-65	-549	20	192
59851560	-59	-539	19	204
59852752	-57	-564	21	226
59853940	-61	-515	23	221
59855132	-58	-504	24	232
59856308	-52	-493	23	244
59857500	-52	-482	25	258
59858676	-54	-473	28	269
59859872	-48	-460	27	279
59861056	-50	-447	31	287
59862248	-46	-466	29	323
59863424	-48	-422	33	313
59864616	-43	-411	32	322
59865796	-45	-397	34	329
59866988	-39	-382	33	339
59868168	-41	-371	37	350
59869360	-37	-386	35	388
59870536	-35	-345	36	369
59871732	-36	-328	39	375
59872912	-32	-315	37	381
59874108	-32	-304	41	390
59875284	-29	-291	39	398
59876480	-30	-299	43	437
59877656	-26	-264	40	419
59878856	-26	-246	45	425
59880032	-23	-234	42	432
59881224	-22	-223	46	438
59882400	-20	-210	43	446
59883596	-20	-195	48	452
59884776	-17	-184	45	459
59885972	-15	-181	49	499
59887144	-14	-155	46	473
59888340	-12	-141	49	479
59889512	-10	-128	47	485
59890712	-9	-114	50	486
59891856	-6	-98	43	487
59892972	-6	-76	48	455
59894072	-6	-67	48	458
59895188	-2	-63	44	495
59896288	-2	-50	48	461
59897404	0	-35	49	461
59898488	0	-22	45	463
59899588	2	-8	45	466
59900632	3	0	45	465
59901676	5	9	46	428
59902700	6	18	45	429
59903788	7	31	45	466
59904856	8	46	46	467
59905936	9	58	44	464
59906996	11	62	45	427
59908124	13	78	49	498
59909224	14	82	48	462
59910344	14	95	44	459
59911444	18	118	48	494
59912600	19	122	47	457
59913740	19	143	47	488
59914904	21	156	46	486
59916044	23	160	45	448
59917200	24	188	46	476
59918348	26	198	45	467
59919504	27	210	44	460
59920644	29	207	44	422
59921808	32	234	45	446
59922948	31	246	42	437
59924104	32	238	41	399
59925244	34	266	40	418
59926404	35	279	39	406
59927540	37	268	38	367
59928704	38	300	37	384
59929852	38	312	36	375
59931008	39	322	34	367
59932148	41	309	35	333
59933308	42	346	33	346
59934448	43	357	31	332
59935608	44	366	31	320
59936748	45	345	30	285
59937916	46	378	28	292
59939056	46	390	26	277
59940216	50	397	27	264
59941356	48	374	24	235
59942512	48	410	23	240
59943652	49	416	21	225
59944816	49	392	19	198
59945956	51	426	19	197
59947120	50	431	18	182
59948264	51	436	16	170
59949420	52	410	15	145
59950560	51	445	13	140
59951720	52	448	12	128
59952864	51	419	11	106
59954024	52	450	9	101
59955124	52	422	7	80
59956208	48	424	6	67
59957280	48	424	5	52
59958360	51	420	4	39
59959424	47	421	2	29
59960504	48	422	2	13
59961568	48	391	0	2
59962616	47	422	-1	-9
59963676	47	390	-2	-22
59964800	51	453	-5	-38
59965896	47	414	-6	-49
59967012	50	412	-6	-63
59968112	46	410	-8	-75
59969228	49	438	-9	-94
59970324	45	402	-11	-99
59971480	51	397	-13	-114
59972660	47	423	-14	-140
59973860	51	448	-17	-168
59975032	46	414	-17	-177
59976224	46	406	-19	-190
59977400	48	401	-22	-205
59978592	45	397	-22	-220
59979772	47	389	-25	-236
59980972	43	408	-25	-266
59982144	46	377	-29	-263
59983340	40	369	-27	-280
59984516	44	361	-32	-295
59985708	38	355	-30	-310
59986888	38	348	-32	-325
59988088	40	340	-37	-338
59989260	35	330	-35	-353
59990456	37	342	-39	-395
59991632	34	309	-37	-382
59992828	35	299	-41	-392
59994004	31	290	-40	-403
59995204	33	282	-44	-418
59996380	29	271	-43	-431
59997572	30	279	-47	-474
59998748	27	251	-45	-454
59999948	28	243	-49	-463
60001124	24	231	-46	-473
60002324	25	220	-51	-482
60003500	22	211	-48	-492
60004692	22	206	-52	-502
60005872	20	199	-50	-513
60007064	21	203	-55	-558
60008240	18	178	-52	-526
60009428	18	166	-52	-531
60010608	17	155	-56	-537
60011808	15	148	-53	-544
60012980	15	139	-57	-550
60014172	13	140	-54	-596
60015348	13	120	-58	-560
60016540	11	110	-55	-561
60017720	12	98	-59	-565
60018880	8	85	-55	-568
60019980	7	69	-50	-529
60021096	7	65	-55	-529
60022192	6	61	-50	-529
60023308	6	60	-55	-566
60024408	5	45	-55	-525
60025524	4	35	-49	-522
60026624	3	24	-54	-519
60027736	2	15	-48	-514
60028844	1	6	-52	-509
60029920	0	0	-48	-503
60030988	0	-9	-47	-494
60032084	-2	-18	-49	-486
60033216	-3	-33	-45	-513
60034364	-4	-42	-51	-467
60035500	-5	-60	-43	-495
60036648	-6	-70	-45	-487
60037788	-8	-73	-44	-438
60038940	-8	-87	-43	-459
60040072	-9	-92	-41	-411
60041228	-11	-108	-40	-427
60042436	-13	-133	-42	-439
60043664	-14	-136	-39	-393
60044880	-15	-155	-37	-403
60046108	-18	-156	-36	-357
60047316	-18	-179	-33	-364
60048552	-21	-178	-32	-320
60049760	-19	-202	-28	-322
60050992	-23	-214	-29	-305
60052200	-25	-215	-26	-269
60053428	-26	-244	-25	-268
60054644	-28	-238	-24	-236
60055876	-30	-268	-22	-236
60057088	-29	-262	-19	-205
60058316	-32	-294	-19	-206
60059524	-35	-288	-18	-180
60060756	-36	-323	-18	-181
60061972	-39	-335	-15	-166
60063200	-40	-325	-15	-144
60064408	-42	-365	-13	-141
60065636	-45	-353	-13	-121
60066856	-42	-392	-9	-116
60068048	-48	-380	-10	-96
60069216	-47	-392	-7	-89
60070368	-49	-405	-6	-73
60071500	-51	-388	-6	-52
60072652	-53	-431	-4	-41
60073792	-56	-412	-2	-28
60074944	-57	-456	-2	-16
60076084	-58	-468	0	-5
60077180	-60	-443	0	5
60078240	-56	-451	2	18
60079356	-58	-456	3	30
60080456	-63	-464	5	45
60081572	-64	-471	7	58
60082672	-60	-477	6	67
60083796	-65	-521	8	81
60084896	-61	-489	8	87
60086012	-67	-494	11	101
60087188	-66	-536	12	124
60088384	-72	-538	14	135
60089560	-66	-577	13	160
60090752	-71	-535	16	162
60091936	-66	-535	16	176
60093128	-70	-535	20	190
60094304	-64	-531	19	200
60095504	-67	-526	21	209
60096680	-62	-519	20	214
60097880	-66	-548	24	240
60099052	-59	-505	23	237
60100248	-64	-500	25	249
60101420	-58	-495	26	261
60102616	-57	-489	26	275
60103804	-60	-482	29	284
60104996	-54	-506	28	316
60106172	-56	-465	31	307
60107364	-51	-457	31	315
60108544	-54	-448	34	322
60109736	-48	-434	32	330
60110924	-49	-422	35	340
60112116	-45	-439	33	374
60113292	-48	-400	37	359
60114484	-42	-390	36	369
60115660	-41	-380	36	378
60116860	-43	-366	39	383
60118040	-39	-352	38	388
60119236	-40	-337	41	394
60120412	-35	-329	39	403
60121604	-37	-344	42	440
60122784	-32	-312	40	419
60123980	-34	-299	44	423
60125156	-29	-286	41	425
60126352	-32	-274	45	431
60127532	-27	-260	42	440
60128724	-28	-263	46	474
60129908	-24	-235	42	445
60131100	-25	-226	46	448
60132276	-21	-213	43	449
60133472	-22	-199	47	450
60134652	-19	-185	44	456
60135848	-19	-173	48	458
60137024	-15	-171	44	490
60138216	-14	-145	43	459
60139392	-14	-134	48	458
60140592	-11	-119	44	456
60141772	-10	-105	48	457
60142964	-8	-90	44	460
60144064	-6	-77	44	459
60145180	-5	-58	44	422
60146280	-4	-46	41	422
60147396	-2	-36	43	419
60148496	0	-23	40	417
60149596	0	-9	43	414
60150640	3	1	39	412
60151684	4	12	36	377
60152748	5	25	38	402
60153836	7	37	42	398
60154908	9	50	38	398
60155988	9	61	37	394
60157056	11	70	37	358
60158176	13	96	39	410
60159280	15	103	39	377
60160440	17	124	38	400
60161576	18	128	38	365
60162732	20	150	37	386
60163880	21	166	37	380
60165036	22	180	35	374
60166180	25	178	35	340
60167340	26	204	34	356
60168480	27	217	33	347
60169636	29	214	32	313
60170780	30	245	31	325
60171936	32	260	30	313
60173080	33	254	30	283
60174236	35	286	28	296
60175380	37	302	28	287
60176536	37	313	26	277
60177680	42	302	27	246
60178840	41	338	24	253
60179980	43	352	22	240
60181140	43	365	22	229
60182280	45	347	21	200
60183436	46	381	19	201
60184584	47	392	18	189
60185740	48	373	18	165
60186884	48	411	15	168
60188040	50	420	15	157
60189180	51	396	13	131
60190340	53	434	12	126
60191480	52	443	11	112
60192636	54	450	8	100
60193740	54	425	8	81
60194832	51	428	6	70
60195896	52	400	5	53
60196976	57	438	5	46
60198040	52	442	3	34
60199124	53	445	2	22
60200188	53	447	0	9
60201228	53	415	0	0
60202256	53	415	0	-12
60203356	53	485	-3	-30
60204456	58	450	-5	-45
60205572	53	450	-6	-55
60206672	58	450	-7	-67
60207796	53	448	-7	-77
60208896	56	482	-10	-96
60210048	57	446	-11	-103
60211232	57	480	-12	-127
60212420	60	508	-15	-152
60213596	55	466	-16	-157
60214792	59	461	-18	-173
60215968	53	457	-19	-189
60217160	57	452	-21	-204
60218336	51	443	-21	-219
60219532	54	433	-25	-232
60220708	50	425	-24	-245
60221908	52	448	-28	-279
60223084	47	410	-27	-277
60224276	49	399	-31	-291
60225448	45	390	-30	-305
60226648	44	380	-32	-318
60227828	46	368	-36	-332
60229020	41	360	-34	-347
60230196	43	374	-38	-385
60231388	37	335	-36	-374
60232564	40	322	-40	-387
60233760	35	313	-40	-400
60234944	34	302	-40	-412
60236136	34	288	-45	-422
60237312	33	272	-46	-432
60238504	29	279	-43	-476
60239680	27	249	-45	-453
60240876	28	235	-49	-464
60242060	25	221	-46	-476
60243248	25	210	-50	-485
60244424	20	200	-48	-492
60245616	22	185	-52	-499
60246796	18	170	-49	-501
60247988	19	168	-54	-543
60249172	16	145	-50	-514
60250364	15	134	-55	-521
60251540	12	120	-52	-530
60252732	12	103	-56	-532
60253912	9	86	-53	-533
60255028	7	76	-52	-540
60256132	6	63	-49	-506
60257244	6	55	-53	-510
60258352	4	44	-49	-511
60259468	2	33	-53	-550
60260568	1	15	-49	-512
60261684	0	4	-53	-514
60262744	0	-5	-49	-512
60263848	-3	-19	-54	-511
60264980	-4	-31	-52	-508
60266132	-6	-49	-53	-545
60267264	-6	-57	-48	-503
60268416	-9	-72	-55	-536
60269552	-9	-80	-47	-531
60270708	-13	-96	-55	-525
60271888	-13	-112	-49	-518
60273116	-15	-124	-52	-508
60274328	-17	-147	-51	-535
60275556	-20	-151	-51	-492
60276776	-19	-182	-46	-519
60278004	-23	-202	-48	-509
60279216	-25	-201	-47	-463
60280444	-26	-228	-46	-481
60281652	-29	-225	-44	-435
60282892	-30	-257	-43	-451
60284100	-32	-257	-42	-408
60285328	-34	-289	-39	-420
60286540	-33	-282	-36	-378
60287776	-38	-320	-37	-391
60288988	-39	-334	-36	-375
60290220	-41	-323	-34	-333
60291432	-42	-358	-32	-342
60292660	-45	-350	-31	-304
60293876	-46	-388	-30	-314
60295104	-47	-374	-28	-278
60296320	-46	-413	-25	-281
60297544	-50	-428	-26	-269
60298756	-51	-412	-24	-241
60299988	-53	-455	-23	-243
60301200	-55	-436	-21	-213
60302432	-57	-479	-21	-216
60303640	-54	-456	-19	-190
60304876	-60	-502	-19	-193
60306084	-61	-481	-18	-170
60307308	-63	-525	-16	-169
60308524	-63	-500	-15	-145
60309752	-66	-548	-14	-141
60310968	-68	-559	-12	-126
60312196	-69	-533	-10	-102
60313408	-66	-582	-8	-92
60314560	-68	-514	-8	-69
60315700	-68	-565	-6	-64
60316856	-70	-574	-4	-52
60317988	-71	-541	-3	-33
60319140	-71	-589	-2	-24
60320276	-73	-598	-1	-11
60321424	-72	-565	0	0
60322484	-69	-573	0	11
60323600	-74	-577	2	23
60324700	-70	-580	3	36
60325820	-75	-628	4	52
60326928	-76	-585	6	57
60328044	-70	-585	6	65
60329140	-76	-585	8	73
60330256	-77	-630	8	89
60331356	-70	-585	9	93
60332476	-76	-585	11	105
60333652	-76	-630	12	123
60334848	-81	-628	13	131
60336024	-74	-627	14	143
60337220	-73	-669	14	166
60338396	-78	-617	15	168
60339588	-72	-613	16	179
60340768	-77	-611	19	192
60341960	-71	-608	18	200
60343136	-75	-599	21	209
60344336	-69	-589	20	214
60345512	-75	-621	24	235
60346704	-68	-573	22	232
60347888	-71	-568	26	246
60349080	-65	-561	25	257
60350256	-64	-552	25	270
60351448	-66	-541	29	281
60352632	-59	-530	27	289
60353832	-64	-556	31	319
60355008	-57	-509	29	307
60356200	-61	-499	33	316
60357376	-56	-491	32	327
60358568	-57	-485	35	339
60359748	-52	-472	32	346
60360948	-54	-491	36	378
60362124	-49	-446	34	360
60363316	-50	-433	37	368
60364492	-45	-420	36	375
60365684	-49	-405	40	379
60366872	-43	-391	37	384
60368064	-46	-407	41	420
60369240	-40	-342	38	372
60370432	-41	-379	42	437
60371608	-37	-340	40	412
60372804	-35	-327	40	419
60373980	-36	-315	44	425
60375180	-32	-300	41	429
60376356	-32	-286	44	435
60377548	-29	-293	43	470
60378724	-30	-259	46	444
60379924	-26	-246	43	446
60381096	-26	-233	46	450
60382296	-23	-222	44	453
60383472	-22	-206	48	457
60384664	-19	-192	45	460
60385848	-18	-179	45	460
60387040	-18	-176	48	495
60388212	-15	-149	45	467
60389412	-13	-134	49	474
60390588	-12	-120	46	475
60391788	-9	-105	48	475
60392924	-7	-90	46	475
60394040	-5	-71	42	442
60395140	-5	-61	45	443
60396260	-2	-51	45	475
60397356	-1	-33	42	439
60398476	0	-18	46	440
60399556	1	-6	42	440
60400620	4	4	41	438
60401644	6	16	42	402
60402732	6	33	42	433
60403800	7	41	41	398
60404884	10	63	41	460
60405984	12	72	45	425
60407104	13	85	44	421
60408204	14	94	40	418
60409324	17	117	43	448
60410464	18	123	43	413
60411624	21	148	42	441
60412768	21	162	42	434
60413928	24	162	42	400
60415076	25	189	41	426
60416232	26	205	40	419
60417372	28	207	40	384
60418528	30	237	39	406
60419668	32	249	39	400
60420828	33	262	38	397
60421968	36	257	38	362
60423124	38	293	40	383
60424268	35	306	33	376
60425428	43	320	38	369
60426568	41	309	35	337
60427724	42	345	34	356
60428868	44	335	34	322
60430024	46	371	33	336
60431164	46	383	32	328
60432320	48	394	31	321
60433468	50	379	31	293
60434624	50	416	30	308
60435772	51	425	30	297
60436928	53	438	28	287
60438068	54	417	27	260
60439224	55	457	26	271
60440364	56	471	25	262
60441524	57	445	24	232
60442668	58	486	24	240
60443832	59	489	22	227
60444972	64	495	23	218
60446128	60	468	19	194
60447268	61	512	20	203
60448428	62	519	18	194
60449568	62	490	18	172
60450724	63	533	17	174
60451876	63	538	15	162
60453032	64	544	14	149
60454172	65	510	13	128
60455332	65	555	12	127
60456472	66	558	11	112
60457628	66	560	10	100
60458776	66	519	9	80
60459856	60	522	7	70
60460920	62	524	6	64
60462000	66	526	6	56
60463064	61	486	3	43
60464148	60	525	4	34
60465212	61	525	2	21
60466296	61	524	1	10
60467356	65	522	0	2
60468400	55	479	0	-6
60469444	59	477	-1	-15
60470560	65	555	-3	-30
60471660	59	511	-4	-43
60472780	63	510	-6	-55
60473880	63	505	-7	-66
60474996	57	541	-7	-81
60476096	62	495	-8	-85
60477212	56	487	-10	-95
60478348	60	520	-12	-118
60479548	63	514	-13	-133
60480724	58	506	-15	-145
60481920	62	499	-16	-157
60483092	57	495	-17	-173
60484284	60	490	-20	-189
60485456	54	483	-20	-203
60486648	57	475	-21	-214
60487836	52	496	-22	-242
60489028	54	452	-25	-239
60490200	50	443	-24	-250
60491392	48	432	-26	-261
60492568	51	422	-29	-271
60493760	46	410	-27	-285
60494948	48	403	-31	-300
60496140	43	422	-30	-331
60497312	46	383	-34	-318
60498508	41	372	-32	-327
60499680	40	360	-33	-339
60500876	42	350	-37	-351
60502060	37	340	-35	-364
60503252	39	328	-39	-370
60504428	34	320	-36	-378
60505620	37	332	-40	-412
60506800	33	297	-39	-393
60507992	33	289	-41	-399
60509168	31	279	-40	-408
60510364	31	269	-43	-416
60511540	28	257	-41	-421
60512736	29	262	-44	-454
60513916	26	236	-42	-429
60515108	27	230	-45	-435
60516284	24	219	-43	-443
60517484	22	208	-43	-447
60518660	24	196	-47	-448
60519856	20	188	-43	-453
60521028	22	180	-48	-457
60522220	18	182	-44	-491
60523396	19	158	-48	-458
60524596	16	150	-44	-458
60525776	16	140	-48	-458
60526968	13	129	-44	-458
60528144	14	116	-48	-457
60529336	11	106	-45	-457
60530512	10	97	-44	-458
60531664	9	88	-43	-457
60532776	8	72	-44	-421
60533892	7	63	-42	-453
60534992	4	46	-40	-418
60536108	4	38	-42	-416
60537208	3	29	-39	-411
60538324	2	21	-42	-438
60539424	1	8	-41	-402
60540500	0	0	-37	-396
60541564	-2	-9	-37	-362
60542676	-3	-21	-37	-386
60543816	-4	-35	-39	-408
60544968	-6	-47	-37	-399
60546108	-7	-51	-38	-363
60547256	-9	-67	-36	-385
60548392	-9	-81	-36	-377
60549540	-12	-86	-35	-344
60550712	-13	-104	-36	-359
60551948	-15	-123	-36	-377
60553156	-16	-135	-33	-366
60554392	-19	-140	-34	-332
60555600	-20	-161	-33	-343
60556836	-21	-164	-32	-312
60558044	-24	-188	-31	-325
60559272	-25	-188	-30	-293
60560488	-26	-214	-29	-304
60561716	-25	-226	-26	-294
60562932	-29	-224	-27	-267
60564160	-31	-250	-27	-277
60565368	-32	-246	-26	-252
60566600	-34	-276	-25	-261
60567820	-35	-267	-25	-234
60569048	-36	-297	-24	-244
60570256	-39	-287	-23	-221
60571484	-36	-320	-21	-229
60572700	-41	-309	-22	-209
60573932	-42	-341	-22	-220
60575144	-44	-353	-20	-213
60576372	-45	-341	-20	-192
60577584	-46	-377	-19	-197
60578824	-49	-362	-19	-178
60580032	-45	-398	-17	-183
60581260	-51	-406	-17	-179
60582468	-51	-388	-17	-158
60583696	-53	-421	-15	-162
60584912	-55	-402	-15	-140
60586144	-56	-442	-14	-144
60587356	-58	-421	-14	-126
60588584	-59	-461	-13	-125
60589800	-55	-438	-11	-108
60591028	-61	-476	-11	-107
60592244	-61	-485	-10	-100
60593472	-63	-460	-9	-89
60594608	-58	-466	-8	-82
60595760	-59	-437	-7	-68
60596900	-59	-478	-7	-68
60598052	-61	-486	-6	-61
60599188	-61	-454	-6	-51
60600344	-62	-490	-5	-47
60601480	-62	-489	-4	-39
60602632	-62	-457	-3	-28
60603772	-63	-494	-3	-20
60604924	-62	-495	-1	-10
60606056	-62	-461	-1	-4
60607172	-58	-496	-1	0
60608252	-62	-425	0	5
60609328	-58	-461	0	10
60610428	-57	-461	1	18
60611544	-62	-497	2	25
60612648	-62	-462	2	32
60613772	-56	-460	4	40
60614872	-61	-459	4	50
60615992	-56	-491	5	60
60617092	-60	-454	6	61
60618208	-59	-453	6	64
60619308	-54	-453	6	66
60620428	-58	-483	7	77
60621528	-54	-445	7	78
60622644	-57	-442	8	85
60623740	-52	-438	8	94
60624864	-57	-434	10	100
60626044	-60	-493	12	123
60627236	-55	-458	11	121
60628408	-55	-454	12	127
60629600	-58	-450	14	134
60630784	-53	-443	12	140
60631976	-56	-441	15	145
60633156	-51	-437	14	151
60634348	-55	-460	16	169
60635524	-50	-422	14	164
60636716	-52	-419	17	170
60637896	-49	-415	17	176
60639088	-52	-410	18	180
60640272	-47	-404	17	181
60641464	-47	-395	17	184
60642636	-50	-388	20	186
60643836	-45	-410	19	202
60645008	-49	-378	20	193
60646200	-44	-373	19	198
60647376	-46	-370	21	202
60648572	-43	-366	20	209
60649748	-45	-358	22	211
60650944	-41	-351	20	214
60652120	-43	-345	22	218
60653312	-39	-361	21	237
60654488	-38	-330	22	223
60655684	-41	-322	23	227
60656868	-37	-315	22	231
60658060	-38	-310	24	237
60659236	-35	-305	23	242
60660428	-37	-297	24	241
60661604	-34	-286	23	244
60662808	-35	-300	26	265
60663980	-32	-274	24	250
60665176	-33	-263	26	252
60666352	-30	-258	24	253
60667544	-32	-250	27	255
60668720	-28	-244	24	260
60669916	-26	-251	25	280
60671100	-29	-226	28	263
60672292	-25	-221	25	267
60673464	-26	-214	28	271
60674656	-23	-207	26	273
60675836	-24	-197	28	274
60677028	-22	-189	27	277
60678212	-21	-182	29	278
60679404	-20	-186	27	302
60680576	-20	-167	29	281
60681776	-17	-160	28	282
60682948	-16	-152	27	285
60684140	-16	-142	31	286
60685320	-15	-133	28	289
60686512	-14	-124	30	292
60687688	-13	-119	29	293
60688884	-12	-118	30	313
60690060	-10	-103	29	296
60691252	-11	-97	30	299
60692388	-9	-81	29	278
60693512	-7	-79	27	297
60694612	-7	-67	29	278
60695728	-6	-62	26	279
60696832	-5	-59	29	279
60697948	-5	-55	29	299
60699048	-3	-42	26	279
60700164	-3	-35	29	277
60701260	-3	-31	26	278
60702380	-1	-28	29	297
60703480	-1	-21	26	275
60704596	0	-16	29	274
60705676	0	-9	26	274
60706736	2	-3	26	251
60707784	2	0	26	271
60708828	3	7	26	249
60709852	3	12	26	269
60710940	3	17	25	266
60712004	4	20	26	245
60713084	6	28	25	264
60714148	5	32	25	262
60715228	7	39	27	259
60716292	6	41	24	237
60717376	8	49	24	256
60718440	7	54	25	252
60719520	9	57	26	251
60720584	10	63	24	247
60721704	9	70	23	246
60722776	10	74	23	243
60723896	11	78	25	242
60724996	12	82	25	238
60726112	11	92	22	252
60727216	12	90	24	232
60728340	13	95	24	232
60729444	12	99	22	230
60730560	14	110	23	244
60731700	15	105	23	223
