17246156	-11	-53	-7	-32
17247256	-11	-49	-6	-33
17248364	-10	-41	-6	-28
17249456	-10	-45	-7	-33
17250568	-8	-43	-5	-32
17251624	-9	-35	-6	-28
17252696	-7	-34	-6	-27
17253748	-7	-36	-6	-32
17254824	-8	-30	-5	-27
17255876	-6	-29	-6	-27
17256956	-6	-32	-5	-30
17258012	-6	-26	-6	-27
17259084	-5	-29	-5	-30
17260140	-5	-23	-5	-26
17261212	-6	-21	-7	-26
17262264	-4	-24	-5	-30
17263336	-4	-19	-5	-25
17264396	-3	-18	-5	-24
17265468	-4	-19	-4	-28
17266520	-3	-15	-5	-23
17267596	-3	-17	-5	-27
17268648	-2	-12	-4	-22
17269720	-2	-12	-5	-22
17270776	-2	-12	-4	-25
17271856	-2	-10	-4	-20
17272916	-1	-9	-4	-21
17273952	-2	-9	-4	-23
17274968	-1	-7	-4	-19
17276004	0	-6	-4	-19
17277004	-1	-6	-3	-19
17278040	-1	-4	-4	-18
17279056	0	-4	-3	-17
17280076	0	-3	-3	-18
17281072	0	-3	-4	-16
17282092	0	-1	-3	-17
17283088	0	-2	-3	-16
17284108	0	-1	-3	-18
17285100	0	0	-3	-15
17286100	0	0	-2	-15
17287084	0	0	-3	-12
17288080	1	0	-3	-14
17289060	1	2	-2	-14
17290060	1	1	-3	-13
17291040	1	2	-2	-14
17292040	0	2	-2	-13
17293020	1	2	-3	-13
17294020	1	2	-2	-12
17295000	1	3	-2	-12
17296000	2	3	-2	-11
17296980	1	3	-3	-12
17297976	1	4	-1	-11
17298956	1	3	-3	-11
17299956	1	4	-1	-10
17300940	1	3	-2	-9
17301900	2	4	-2	-9
17302836	1	4	-1	-10
17303836	1	4	-2	-9
17304780	1	3	-1	-7
17305744	1	5	-2	-8
17306684	1	4	-1	-8
17307640	1	4	-1	-8
17308584	1	3	-1	-6
17309544	0	4	-1	-7
17310488	1	4	-2	-6
17311448	1	3	0	-5
17312376	1	3	-1	-6
17313336	1	4	-1	-6
17314280	1	3	-1	-4
17315240	1	3	-1	-5
17316184	0	4	-1	-4
17317144	1	3	0	-4
17318068	0	2	0	-4
17318996	1	3	-1	-3
17319960	0	2	0	-3
17320876	0	2	-1	-2
17321836	1	2	0	-2
17322764	0	2	0	-2
17323688	0	1	0	-2
17324632	0	2	0	-1
17325560	1	1	-1	-1
17326524	0	1	0	-1
17327452	0	1	0	-1
17328376	0	0	0	-1
17329320	0	1	0	0
17332988	0	0	0	-1
17333932	0	1	0	0
17347672	0	0	0	1
17348584	0	0	1	1
17349520	0	0	0	1
17350444	0	1	1	1
17351364	0	0	0	3
17352300	0	0	1	2
17353220	0	1	1	4
17354132	0	0	1	3
17355068	0	1	1	4
17355988	0	1	1	4
17356912	1	0	1	6
17357844	0	1	1	5
17358756	0	0	1	5
17359664	0	1	1	5
17360604	0	0	2	6
17361524	0	0	1	7
17362444	0	0	2	6
17363380	0	1	1	7
17364300	0	0	2	6
17365224	0	0	1	7
17367156	0	0	3	15
17368104	0	0	2	8
17369020	0	0	2	9
17369956	0	0	1	7
17370868	1	0	2	9
17371788	0	0	1	7
17372724	0	0	2	9
17373644	0	0	2	8
17374564	0	0	2	9
17375504	0	0	2	8
17376424	1	0	1	10
17377388	0	0	2	9
17378300	0	0	2	8
17379212	0	0	2	10
17381184	0	1	4	18
17382132	0	1	2	11
17383096	0	1	2	10
17384044	0	0	1	10
17385008	0	1	3	8
17385928	0	1	1	10
17386884	1	0	2	11
17387832	0	1	2	8
17388768	0	1	2	11
17389716	0	1	2	10
17390680	0	1	2	9
17391596	0	1	2	11
17392560	1	0	3	11
17393508	0	1	1	8
17394448	0	1	3	11
17395396	0	2	2	11
17396360	0	0	2	9
17397280	1	1	2	11
17398244	0	1	2	11
17399192	0	1	2	9
17401128	1	3	4	21
17402076	0	1	2	10
17403044	0	1	2	9
17403964	1	1	2	11
17404920	0	2	2	10
17405864	0	0	2	9
17406776	1	2	2	11
17407740	0	1	2	10
17408688	0	2	2	9
17409624	1	1	2	10
17410568	0	2	2	11
17411532	0	2	2	9
17412452	1	2	1	10
17413416	0	2	2	11
17414360	0	2	2	8
17415296	1	2	2	10
17416244	0	2	2	11
17417200	0	2	2	8
17419136	1	4	4	20
17420084	1	2	2	9
17421004	0	2	1	9
17421940	0	2	2	9
17422852	1	2	2	8
17423760	0	2	1	9
17424700	0	2	2	8
17425620	0	2	2	9
17426536	1	1	1	7
17427476	0	3	2	9
17428376	0	1	1	8
17429300	1	2	2	8
17430236	0	2	2	7
17432172	1	3	3	17
17433120	0	2	1	8
17434040	0	1	2	7
17434976	0	2	1	8
17435888	1	2	1	6
17436808	0	1	1	8
17437744	0	2	2	6
17438660	1	2	1	8
17439580	0	1	1	6
17440508	0	2	2	7
17441428	0	2	1	7
17442344	1	1	1	6
17443284	0	2	1	7
17444200	0	2	2	6
17446136	1	3	2	13
17447084	0	2	1	5
17448004	0	1	1	7
17448932	1	2	2	6
17449848	0	1	1	5
17450768	0	2	1	6
17451704	0	1	1	5
17452624	1	1	1	6
17453544	0	2	1	5
17454480	0	1	1	5
17455400	0	1	1	5
17456320	1	1	1	6
17457256	0	2	1	4
17459184	0	2	2	11
17460132	0	1	1	5
17461072	1	1	1	5
17461992	0	1	0	5
17462912	0	1	1	4
17463840	0	1	1	5
17464760	0	1	1	4
17465680	0	1	1	5
17466616	0	1	1	5
17467536	1	0	0	4
17468456	0	1	1	4
17469388	0	1	1	3
17470300	0	0	1	5
17471220	0	1	0	3
17473156	1	1	2	8
17474076	0	1	0	3
17474984	0	0	1	4
17475920	0	1	1	3
17476836	0	0	0	3
17477756	0	0	1	3
17478684	0	0	0	3
17479596	0	0	1	3
17480508	0	0	0	3
17481444	1	0	1	2
17482364	0	0	0	3
17483284	0	0	1	3
17484220	0	0	1	3
17486160	0	0	0	6
17487080	0	0	1	2
17488000	0	0	0	3
17488936	0	0	1	2
17489836	0	0	0	2
17490756	0	0	1	2
17491692	0	0	0	3
17492600	0	0	1	2
17493520	0	0	0	2
17494460	0	-1	0	2
17495384	0	0	1	2
17496308	0	-1	0	3
17497252	0	-1	1	1
17498180	0	-1	0	3
17500128	0	-1	1	4
17501056	0	-1	0	2
17501984	0	-2	1	2
17502932	0	-1	0	3
17503852	0	-1	1	1
17504784	0	-2	0	3
17505728	0	-2	1	2
17506656	0	-1	0	2
17507584	0	-2	0	2
17508528	0	-2	1	2
17509456	0	-1	0	2
17510380	-1	-3	1	2
17511344	0	-2	0	3
17512272	0	-2	1	1
17513200	0	-3	0	3
17515152	-1	-6	1	4
17516100	0	-4	0	3
17517044	-1	-3	1	1
17517988	0	-5	0	3
17518932	-1	-4	1	2
17519872	0	-4	0	2
17520820	-1	-5	1	2
17521764	0	-6	0	2
17522708	-1	-6	0	3
17523648	-1	-5	1	1
17524608	0	-7	0	3
17525536	-1	-7	1	2
17526500	-1	-5	0	1
17527444	-1	-8	0	3
17528404	-2	-8	1	2
17529348	-1	-9	0	2
17530312	-1	-9	0	2
17531256	-1	-8	0	1
17532216	-2	-10	1	2
17533200	-2	-10	0	2
17534200	-1	-11	0	1
17535184	-2	-12	0	2
17537192	-5	-26	0	1
17538176	-1	-14	0	1
17539172	-3	-14	0	1
17540156	-3	-15	0	0
17541156	-2	-16	0	0
17542132	-4	-17	0	0
17543132	-3	-17	0	0
17544112	-4	-14	0	0
17545112	-3	-18	-1	-2
17546132	-4	-23	0	-1
17547148	-5	-20	-1	-2
17548168	-4	-21	-1	-3
17549200	-5	-21	-1	-3
17550216	-5	-22	-1	-3
17551252	-5	-23	-1	-3
17552272	-6	-24	-1	-4
17553304	-6	-25	-1	-5
17554324	-6	-26	-2	-5
17555356	-7	-32	-1	-7
17556376	-7	-27	-2	-6
17557408	-8	-28	-2	-7
17558428	-7	-30	-2	-8
17559464	-7	-30	-2	-8
17560480	-8	-31	-3	-9
17561516	-8	-32	-2	-10
17562572	-9	-40	-3	-12
17563644	-10	-34	-3	-12
17564744	-11	-36	-4	-12
17565856	-10	-44	-4	-15
17566956	-10	-46	-3	-17
17568064	-10	-39	-4	-15
17569160	-14	-49	-4	-19
17570268	-11	-41	-5	-16
17571364	-11	-52	-4	-21
17572476	-12	-45	-4	-19
17573568	-15	-54	-6	-24
17574680	-12	-47	-5	-20
17575772	-13	-56	-5	-26
17576884	-13	-49	-6	-23
17577988	-16	-59	-7	-29
17579100	-14	-51	-6	-24
17580196	-14	-62	-6	-31
17581308	-14	-53	-7	-27
17582400	-18	-65	-8	-34
17583512	-15	-54	-7	-30
17584608	-15	-67	-7	-35
17585720	-16	-57	-8	-32
17586812	-19	-70	-9	-39
17587932	-16	-59	-9	-34
17589024	-16	-72	-8	-41
17590136	-17	-61	-9	-37
17591232	-21	-74	-11	-46
17592388	-17	-76	-10	-48
17593520	-18	-64	-10	-41
17594672	-21	-77	-12	-52
17595804	-18	-79	-10	-53
17596960	-21	-67	-13	-47
17598092	-18	-81	-11	-57
17599240	-23	-81	-14	-59
17600376	-19	-82	-12	-62
17601524	-19	-69	-12	-52
17602660	-23	-83	-16	-66
17603808	-19	-85	-13	-67
17604944	-23	-71	-15	-57
17606096	-20	-86	-14	-71
17607224	-24	-87	-17	-73
17608376	-19	-73	-14	-63
17609508	-20	-88	-15	-77
17610656	-24	-89	-18	-79
17611796	-20	-89	-15	-82
17612948	-24	-75	-20	-69
17614080	-20	-89	-16	-86
17615228	-24	-90	-20	-88
17616356	-20	-75	-17	-75
17617504	-20	-90	-17	-92
17618636	-24	-91	-22	-95
17619784	-20	-76	-17	-80
17620924	-22	-91	-21	-99
17622076	-24	-91	-22	-101
17623244	-23	-90	-22	-104
17624432	-19	-90	-19	-105
17625600	-23	-89	-24	-107
17626784	-23	-74	-23	-91
17627924	-19	-88	-21	-110
17629108	-22	-87	-24	-113
17630284	-22	-86	-25	-115
17631472	-22	-86	-25	-116
17632644	-18	-84	-22	-119
17633828	-21	-83	-25	-122
17635004	-20	-68	-27	-103
17636192	-20	-80	-27	-125
17637360	-17	-78	-23	-127
17638552	-20	-77	-28	-129
17639720	-19	-76	-28	-132
17640916	-16	-74	-24	-133
17642084	-18	-74	-29	-135
17643272	-17	-72	-28	-136
17644440	-18	-71	-30	-138
17645632	-14	-69	-25	-140
17646804	-16	-56	-30	-117
17647996	-16	-66	-31	-143
17649168	-15	-63	-31	-145
17650356	-13	-60	-26	-146
17651524	-14	-59	-32	-147
17652712	-13	-55	-31	-150
17653888	-13	-53	-32	-151
17655080	-10	-49	-27	-152
17656252	-12	-47	-32	-154
17657440	-10	-50	-33	-176
17658608	-9	-45	-27	-171
17659756	-10	-40	-33	-166
17660940	-9	-34	-33	-162
17662088	-6	-31	-29	-156
17663220	-7	-27	-33	-158
17664372	-6	-23	-29	-157
17665504	-5	-22	-34	-159
17666652	-4	-15	-29	-136
17667780	-4	-16	-34	-160
17668936	-2	-13	-29	-161
17670068	-3	-10	-34	-162
17671220	-2	-6	-30	-163
17672316	0	-1	-34	-140
17673408	0	0	-30	-164
17674468	0	3	-30	-140
17675544	0	9	-29	-164
17676600	2	9	-29	-140
17677676	3	15	-30	-164
17678772	3	15	-34	-141
17679888	4	22	-29	-163
17680992	5	20	-30	-141
17682104	6	28	-34	-164
17683200	6	32	-29	-164
17684312	6	30	-29	-140
17685408	8	39	-29	-163
17686524	10	43	-34	-163
17687664	9	41	-29	-140
17688776	11	50	-33	-162
17689920	10	54	-28	-162
17691068	14	57	-33	-160
17692204	12	61	-28	-160
17693356	15	64	-32	-158
17694492	13	60	-27	-135
17695644	17	74	-32	-157
17696784	16	78	-27	-156
17697944	18	82	-31	-154
17699076	17	87	-27	-154
17700228	21	91	-30	-151
17701364	19	94	-26	-150
17702516	23	84	-29	-127
17703648	24	102	-29	-145
17704840	21	107	-25	-144
17706024	26	111	-28	-141
17707212	27	132	-27	-158
17708384	28	120	-27	-135
17709576	25	123	-23	-133
17710748	30	126	-25	-130
17711944	31	130	-25	-127
17713116	33	133	-25	-126
17714316	28	138	-21	-123
17715488	35	141	-24	-121
17716676	36	145	-23	-119
17717852	36	149	-22	-117
17719044	32	175	-19	-131
17720216	39	156	-21	-111
17721412	40	160	-21	-109
17722588	40	164	-21	-106
17723776	36	168	-17	-102
17724956	43	171	-19	-100
17726144	43	176	-18	-97
17727280	38	178	-15	-94
17728432	45	182	-17	-91
17729572	44	185	-16	-88
17730724	44	188	-15	-86
17731856	43	164	-14	-72
17733012	45	194	-14	-80
17734148	46	198	-13	-78
17735300	50	201	-14	-75
17736436	42	204	-10	-72
17737588	47	208	-11	-69
17738724	48	210	-10	-65
17739880	49	181	-10	-54
17741024	48	214	-8	-58
17742136	49	215	-7	-54
17743232	49	217	-8	-50
17744348	47	187	-5	-39
17745444	51	219	-7	-43
17746556	46	220	-5	-39
17747656	51	190	-5	-31
17748768	48	222	-4	-33
17749864	51	190	-4	-25
17750984	52	223	-2	-26
17752088	47	222	-2	-22
17753204	52	190	-1	-16
17754300	48	221	0	-14
17755396	53	220	0	-11
17756480	48	189	0	-6
17757536	48	189	1	-4
17758576	47	220	2	-1
17759636	48	188	2	0
17760660	48	188	4	4
17761700	43	188	3	7
17762724	47	187	5	9
17763764	46	218	6	15
17764828	47	186	6	16
17765912	47	216	6	21
17766976	45	185	7	22
17768052	46	183	7	25
17769112	49	214	8	32
17770192	45	182	9	31
17771256	45	211	10	40
17772372	47	180	12	38
17773472	44	207	11	47
17774592	47	206	12	52
17775696	42	176	12	48
17776816	46	204	14	60
17777920	42	202	14	64
17779036	45	171	16	59
17780136	46	199	16	72
17781252	41	196	17	75
17782356	45	166	19	68
17783472	43	193	19	83
17784572	40	164	18	75
17785688	43	190	20	90
17786788	39	188	20	94
17787920	42	159	21	84
17789020	37	184	21	101
17790176	44	182	24	105
17791316	39	179	24	109
17792472	40	178	24	113
17793608	38	176	25	116
17794764	38	175	26	121
17795908	38	147	26	106
17797064	36	170	27	126
17798208	36	168	27	129
17799364	36	164	28	133
17800500	34	161	29	135
17801656	35	159	29	140
17802796	34	156	29	142
17803956	33	153	30	146
17805096	32	151	31	149
17806252	32	149	31	152
17807396	32	126	32	132
17808552	31	143	32	157
17809692	30	141	32	158
17810848	28	137	33	160
17811992	29	135	33	163
17813148	31	132	36	165
17814288	25	129	32	167
17815444	29	127	37	170
17816588	26	107	35	148
17817744	27	122	35	174
17818880	25	118	36	175
17820040	24	115	35	177
17821180	24	112	36	178
17822336	23	107	36	180
17823472	23	104	36	181
17824628	23	101	36	183
17825768	21	98	37	184
17826896	22	82	37	159
17827996	19	92	34	187
17829112	21	90	37	188
17830216	17	74	35	162
17831332	19	84	37	190
17832432	18	70	38	163
17833552	16	78	35	192
17834652	16	75	38	192
17835772	15	71	35	192
17836872	16	59	38	166
17837996	15	65	38	194
17839096	13	54	35	166
17840220	14	59	38	194
17841320	12	55	35	194
17842440	12	45	38	166
17843540	11	48	38	194
17844656	10	44	35	193
17845756	10	34	38	165
17846872	9	38	35	193
17847944	8	28	37	166
17849024	8	30	35	193
17850084	7	23	35	166
17851164	5	23	35	193
17852228	5	16	34	165
17853308	4	14	37	192
17854368	4	9	34	165
17855412	3	7	32	164
17856436	2	3	34	163
17857476	1	0	34	191
17858500	1	-2	33	162
17859564	0	-7	33	162
17860604	0	-10	30	160
17861708	-1	-15	35	186
17862804	-3	-20	33	185
17863924	-4	-21	35	157
17865020	-4	-28	32	181
17866136	-6	-33	34	179
17867232	-7	-31	35	153
17868348	-7	-41	31	177
17869444	-10	-38	33	151
17870596	-10	-50	33	174
17871732	-12	-53	33	173
17872884	-13	-59	32	171
17874032	-13	-62	32	167
17875184	-15	-67	31	166
17876320	-16	-72	31	163
17877472	-18	-77	29	160
17878608	-18	-69	30	136
17879764	-20	-85	29	156
17880904	-21	-90	28	154
17882056	-22	-94	28	152
17883200	-24	-99	27	148
17884352	-24	-103	27	145
17885524	-26	-108	26	143
17886716	-29	-112	27	139
17887896	-28	-118	24	135
17889088	-31	-122	25	131
17890260	-30	-127	23	128
17891460	-34	-132	24	124
17892632	-33	-136	21	121
17893824	-36	-162	22	133
17895004	-35	-146	20	113
17896196	-39	-151	20	109
17897372	-37	-155	17	105
17898568	-38	-159	17	100
17899744	-42	-163	18	96
17900900	-40	-167	15	91
17902036	-41	-171	15	88
17903188	-42	-175	13	83
17904324	-43	-178	13	78
17905476	-44	-183	11	73
17906616	-45	-159	11	59
17907772	-45	-190	10	65
17908916	-46	-193	8	61
17910032	-47	-196	8	56
17911128	-43	-171	6	44
17912244	-49	-202	6	47
17913344	-45	-205	5	41
17914460	-50	-178	5	32
17915556	-46	-211	3	33
17916672	-52	-213	2	27
17917772	-52	-185	1	19
17918888	-48	-217	0	17
17919992	-52	-218	0	12
17921116	-50	-188	-1	5
17922192	-53	-221	-3	2
17923288	-51	-190	-4	-1
17924380	-54	-224	-5	-7
17925488	-51	-225	-5	-13
17926620	-55	-195	-7	-16
17927768	-54	-226	-8	-23
17928904	-55	-227	-8	-28
17930052	-55	-362	-10	-54
17931224	-55	-330	-10	-61
17932416	-59	-241	-13	-53
17933588	-55	-228	-13	-55
17934772	-58	-244	-14	-65
17935948	-54	-211	-15	-62
17937136	-53	-241	-16	-77
17938308	-58	-225	-18	-77
17939500	-52	-224	-18	-82
17940672	-52	-221	-18	-86
17941856	-56	-220	-21	-89
17943032	-50	-217	-20	-93
17944220	-54	-213	-22	-97
17945388	-49	-209	-22	-105
17946616	-52	-221	-25	-118
17947828	-51	-204	-25	-116
17949060	-50	-213	-25	-126
17950268	-46	-194	-26	-120
17951492	-48	-203	-27	-132
17952700	-48	-186	-29	-128
17953936	-46	-195	-29	-143
17955144	-45	-191	-30	-146
17956372	-44	-173	-31	-141
17957580	-40	-179	-30	-155
17958804	-41	-162	-32	-147
17960024	-40	-168	-33	-161
17961248	-39	-153	-33	-153
17962460	-37	-159	-33	-167
17963684	-37	-152	-34	-169
17964896	-33	-136	-33	-162
17966128	-34	-139	-36	-177
17967336	-32	-127	-36	-168
17968560	-32	-133	-37	-184
17969772	-30	-119	-38	-175
17971000	-29	-121	-37	-190
17972212	-28	-107	-38	-178
17973444	-27	-109	-38	-194
17974652	-23	-97	-36	-182
17975836	-24	-100	-39	-197
17977052	-23	-89	-39	-185
17978240	-20	-84	-36	-186
17979416	-20	-78	-37	-187
17980604	-19	-73	-40	-189
17981776	-17	-67	-37	-191
17982968	-17	-66	-41	-206
17984136	-15	-57	-37	-191
17985324	-14	-52	-38	-192
17986492	-13	-48	-41	-192
17987688	-12	-43	-38	-194
17988856	-11	-38	-41	-192
17990048	-9	-30	-38	-192
17991180	-8	-25	-38	-192
17992332	-7	-19	-38	-180
17993464	-5	-17	-38	-194
17994612	-4	-12	-37	-194
17995744	-3	-7	-38	-179
17996864	-2	-2	-35	-179
17997960	-1	0	-37	-180
17999056	0	4	-35	-194
18000116	1	9	-34	-165
18001192	2	15	-37	-178
18002288	4	20	-34	-176
18003400	4	23	-37	-176
18004496	5	30	-33	-190
18005612	7	34	-36	-175
18006708	7	39	-32	-175
18007820	9	44	-36	-173
18008924	9	46	-32	-172
18010040	12	54	-35	-183
18011180	12	55	-35	-169
18012332	13	65	-34	-180
18013468	15	69	-33	-178
18014620	15	68	-33	-163
18015756	17	79	-33	-173
18016916	17	83	-32	-171
18018052	19	80	-32	-157
18019204	20	89	-31	-165
18020340	21	92	-31	-161
18021496	21	91	-30	-147
18022636	23	102	-29	-156
18023824	25	106	-31	-154
18025000	25	109	-28	-151
18026188	25	113	-28	-149
18027360	27	118	-29	-147
18028556	28	131	-26	-153
18029728	30	126	-28	-139
18030924	29	128	-25	-135
18032096	31	130	-26	-131
18033284	30	133	-24	-129
18034456	31	135	-23	-125
18035648	34	139	-24	-122
18036824	32	142	-21	-119
18038020	35	154	-23	-122
18039192	33	137	-20	-102
18040384	37	159	-20	-114
18041556	34	152	-19	-102
18042744	35	153	-17	-100
18043932	38	154	-18	-93
18045084	36	156	-16	-89
18046216	37	145	-16	-79
18047372	37	158	-14	-83
18048504	36	158	-13	-78
18049656	38	147	-14	-68
18050788	38	161	-11	-68
18051948	38	163	-11	-64
18053080	39	152	-10	-56
18054240	39	166	-9	-55
18055336	36	155	-8	-49
18056448	39	156	-8	-45
18057544	39	156	-6	-40
18058660	37	169	-5	-37
18059756	39	155	-5	-32
18060868	36	157	-3	-27
18061972	40	156	-3	-23
18063084	36	168	-2	-19
18064180	40	157	-2	-13
18065296	36	157	0	-10
18066372	39	156	0	-6
18067432	36	144	1	-2
18068472	36	154	2	2
18069520	33	141	3	7
18070544	36	141	4	11
18071624	35	151	4	15
18072684	34	151	5	19
18073764	38	149	7	25
18074824	35	148	8	29
18075908	34	147	8	35
18076972	35	136	9	35
18078052	34	146	10	43
18079152	36	146	12	48
18080268	37	156	13	57
18081368	32	144	12	58
18082484	36	143	15	63
18083584	33	142	14	67
18084700	36	140	17	72
18085800	32	151	16	83
18086928	35	139	18	81
18088028	32	136	18	86
18089144	34	135	21	90
18090244	34	145	21	102
18091396	34	133	23	98
18092496	30	131	21	102
18093652	32	140	23	114
18094792	33	137	24	119
18095952	32	135	26	124
18097092	32	124	26	118
18098252	34	132	29	131
18099392	28	131	25	134
18100548	33	119	31	129
18101684	30	125	28	142
18102840	29	124	30	146
18103984	30	114	30	140
18105140	28	120	30	153
18106280	29	119	32	156
18107440	28	115	32	159
18108580	27	106	32	149
18109736	28	112	33	164
18110872	26	108	34	168
18112032	27	107	34	171
18113172	26	99	34	161
18114288	24	96	35	164
18115388	23	101	33	178
18116544	24	92	35	167
18117648	23	89	36	169
18118764	21	95	33	185
18119864	22	86	36	174
18120988	22	85	37	175
18122088	20	82	34	177
18123204	21	87	37	191
18124304	20	76	35	178
18125420	20	75	39	179
18126520	19	73	38	180
18127640	17	75	35	193
18128740	18	67	38	181
18129856	16	66	36	182
18130968	17	65	39	184
18132084	16	67	39	200
18133184	15	59	36	186
18134300	15	58	39	187
18135400	13	54	36	187
18136520	13	55	39	200
18137620	13	48	39	187
18138736	12	47	36	187
18139836	11	45	40	188
18140960	10	47	36	202
18142056	11	41	39	189
18143176	9	39	39	188
18144240	9	36	37	188
18145324	7	32	36	188
18146384	8	27	36	173
18147464	7	25	36	187
18148528	6	23	36	186
18149604	5	20	38	186
18150668	5	17	36	171
18151744	4	16	35	183
18152808	3	13	36	183
18153888	3	10	34	182
18154956	3	7	35	181
18155996	2	3	35	166
18157020	2	1	34	164
18158060	0	0	34	177
18159088	1	-2	30	162
18160148	0	-5	34	175
18161188	-1	-9	32	160
18162264	-1	-13	33	172
18163364	-3	-15	35	171
18164476	-4	-17	35	170
18165576	-3	-20	32	168
18166688	-5	-24	34	177
18167788	-4	-26	31	163
18168912	-6	-30	33	160
18170012	-6	-31	30	159
18171124	-8	-34	31	156
18172224	-7	-39	30	164
18173340	-9	-38	30	149
18174436	-10	-42	30	147
18175592	-11	-50	29	156
18176728	-12	-49	29	142
18177880	-12	-55	28	151
18179020	-13	-58	27	147
18180180	-14	-56	27	133
18181312	-14	-64	26	139
18182464	-16	-68	26	136
18183600	-16	-66	25	122
18184752	-17	-75	23	128
18185896	-18	-78	24	125
18187048	-19	-75	22	113
18188184	-19	-85	22	118
18189340	-20	-87	21	113
18190476	-21	-85	20	101
18191628	-21	-93	19	104
18192760	-23	-95	18	101
18193920	-22	-92	18	90
18195016	-22	-96	16	86
18196132	-25	-105	16	89
18197268	-25	-99	15	79
18198380	-23	-110	13	82
18199516	-27	-105	14	71
18200676	-27	-117	12	74
18201812	-27	-111	12	63
18202968	-28	-122	11	64
18204104	-29	-122	9	59
18205216	-30	-116	9	49
18206316	-30	-118	8	46
18207432	-28	-129	6	44
18208528	-31	-121	7	36
18209640	-30	-125	4	32
18210736	-32	-127	5	27
18211860	-31	-128	3	23
18212960	-33	-131	2	19
18214076	-31	-143	2	17
18215172	-34	-134	0	10
18216288	-35	-136	0	6
18217348	-32	-136	-1	0
18218444	-32	-137	-2	-4
18219536	-36	-140	-4	-9
18220648	-33	-140	-4	-13
18221780	-36	-152	-5	-19
18222936	-37	-120	-6	-19
18224068	-37	-91	-8	-17
18225188	-37	-91	-8	-19
18226280	-34	-122	-9	-29
18227432	-38	-140	-10	-37
18228600	-37	-154	-12	-44
18229788	-41	-156	-14	-50
18230964	-37	-156	-14	-56
18232152	-41	-156	-16	-60
18233320	-37	-156	-17	-67
18234516	-41	-157	-18	-72
18235684	-37	-156	-18	-78
18236872	-37	-178	-18	-96
18238052	-40	-154	-21	-89
18239236	-37	-154	-21	-92
18240408	-39	-152	-23	-97
18241600	-36	-149	-23	-102
18242808	-38	-147	-24	-105
18244040	-38	-145	-26	-111
18245248	-35	-162	-25	-131
18246472	-37	-139	-28	-121
18247684	-36	-137	-28	-124
18248916	-36	-154	-30	-148
18250124	-35	-132	-30	-133
18251348	-34	-129	-31	-137
18252560	-31	-144	-29	-161
18253784	-33	-125	-32	-144
18255004	-31	-121	-33	-148
18256228	-31	-135	-34	-172
18257436	-30	-115	-34	-155
18258664	-29	-112	-35	-157
18259872	-26	-107	-33	-159
18261108	-27	-119	-36	-185
18262320	-27	-101	-36	-164
18263544	-25	-96	-37	-167
18264716	-22	-94	-34	-169
18265908	-24	-102	-37	-197
18267116	-22	-85	-38	-173
18268312	-20	-81	-35	-175
18269480	-20	-76	-38	-176
18270668	-17	-73	-35	-178
18271840	-17	-69	-36	-179
18273032	-17	-65	-39	-181
18274204	-15	-61	-37	-182
18275396	-15	-57	-39	-184
18276568	-14	-52	-36	-184
18277756	-12	-55	-37	-212
18278932	-12	-44	-39	-186
18280120	-10	-41	-37	-187
18281288	-11	-37	-40	-189
18282472	-8	-33	-37	-189
18283612	-8	-30	-37	-189
18284760	-7	-26	-37	-191
18285900	-6	-18	-37	-163
18287048	-5	-18	-37	-190
18288180	-4	-13	-36	-190
18289332	-4	-9	-37	-190
18290424	-2	-5	-34	-190
18291536	-1	-1	-36	-162
18292628	-1	1	-33	-189
18293720	0	4	-36	-161
18294780	0	10	-33	-187
18295908	2	11	-33	-160
18297004	4	16	-36	-186
18298120	4	21	-35	-184
18299216	4	21	-32	-157
18300332	5	29	-35	-181
18301428	6	28	-31	-155
18302544	8	37	-35	-178
18303644	8	41	-31	-178
18304760	9	39	-33	-151
18305856	9	49	-30	-174
18306976	11	52	-33	-172
18308120	12	57	-32	-171
18309272	13	50	-31	-143
18310408	14	63	-31	-165
18311560	15	66	-30	-163
18312696	15	70	-30	-159
18313848	17	73	-29	-158
18314988	17	78	-28	-155
18316144	18	82	-29	-153
18317280	19	72	-27	-129
18318436	20	88	-27	-148
18319572	20	91	-26	-144
18320728	22	93	-26	-141
18321860	22	96	-26	-138
18323020	22	99	-24	-135
18324156	23	102	-24	-132
18325348	26	105	-25	-128
18326520	24	108	-23	-125
18327720	27	110	-23	-122
18328900	26	114	-21	-119
18330088	28	115	-22	-116
18331264	27	119	-20	-113
18332452	27	120	-19	-108
18333628	30	121	-19	-105
18334824	29	141	-18	-115
18336004	31	125	-17	-95
18337152	29	127	-16	-92
18338288	30	110	-15	-76
18339444	30	131	-14	-84
18340580	30	132	-13	-81
18341732	31	134	-13	-76
18342868	31	135	-11	-71
18344032	31	137	-11	-68
18345168	32	137	-10	-63
18346320	32	138	-10	-60
18347456	32	118	-9	-47
18348572	30	139	-7	-52
18349672	32	139	-6	-48
18350788	30	119	-6	-37
18351884	33	140	-6	-40
18353004	33	141	-4	-35
18354100	30	121	-3	-26
18355220	33	141	-3	-27
18356316	31	122	-2	-20
18357432	33	142	-2	-18
18358528	31	142	0	-15
18359624	33	123	0	-10
18360704	30	143	0	-7
18361764	31	123	1	-3
18362804	30	122	3	0
18363844	31	143	3	3
18364868	29	123	3	8
18365916	30	122	4	10
18366976	31	123	5	13
18368056	31	142	6	19
